,nodeid1,nodeid2,label
1362,29793,53303,0
1363,14305,99558,0
1364,83342,74492,0
1365,42076,1408,0
1366,146292,20887,0
1367,87654,59999,0
1368,22105,24215,0
1369,92783,19372,0
1370,109944,133265,0
1371,133430,46829,0
1372,120123,151074,0
1373,102660,71179,0
1374,21078,42083,0
1375,64641,28274,0
1376,28945,29424,0
1377,40480,148531,0
1378,109765,15396,0
1379,140730,63744,0
1380,64006,37041,0
1381,84025,57825,0
1382,36145,109561,0
1383,26755,101083,0
1384,36208,21861,0
1385,103316,94147,0
1386,107525,64017,0
1387,86220,27095,0
1388,71309,77472,0
1389,109962,94293,0
1390,926,149326,0
1391,124830,34630,0
1392,132275,28616,0
1393,103104,39943,0
1394,75999,76573,0
1395,60291,551,0
1396,96780,29720,0
1397,143116,66767,0
1398,104003,107603,0
1399,148559,50505,0
1400,81522,41452,0
1401,75891,127568,0
1402,6552,106052,0
1403,65559,96878,0
1404,112217,85482,0
1405,32281,109890,0
1406,83932,51524,0
1407,152060,19469,0
1408,57791,142089,0
1409,94321,53259,0
1410,152620,84746,0
1411,73063,79838,0
1412,110150,116953,0
1413,27958,95424,0
1414,33639,126252,0
1415,95622,147328,0
1416,46768,20535,0
1417,140099,77045,0
1418,37848,44223,0
1419,22132,45436,0
1420,131571,109983,0
1421,44574,16846,0
1422,10183,238,0
1423,21805,88585,0
1424,64541,111401,0
1425,144518,114002,0
1426,30834,99517,0
1427,8161,129151,0
1428,124134,721,0
1429,83613,26857,0
1430,105761,15209,0
1431,147918,65762,0
1432,112138,150429,0
1433,54985,134463,0
1434,21232,129994,0
1435,28580,7534,0
1436,143726,55488,0
1437,36758,78864,0
1438,105204,60377,0
1439,125713,133579,0
1440,153460,90152,0
1441,20740,25057,0
1442,111241,114255,0
1443,1355,83787,0
1444,21310,68867,0
1445,17569,133165,0
1446,150274,81405,0
1447,135803,141533,0
1448,3614,51687,0
1449,105717,144361,0
1450,139006,146030,0
1451,143470,81121,0
1452,101771,28394,0
1453,52653,119471,0
1454,57137,90318,0
1455,148370,22707,0
1456,55705,137054,0
1457,30560,28088,0
1458,49746,137803,0
1459,7601,52990,0
1460,37858,127040,0
1461,7439,120504,0
1462,320,125118,0
1463,535,134755,0
1464,114775,25947,0
1465,46654,52477,0
1466,21256,84381,0
1467,18768,149825,0
1468,79817,58679,0
1469,115512,57562,0
1470,6051,23480,0
1471,29554,47420,0
1472,34729,83955,0
1473,125726,79114,0
1474,34359,124678,0
1475,77205,24007,0
1476,150145,140008,0
1477,61910,101074,0
1478,92331,91519,0
1479,33803,143919,0
1480,96212,86532,0
1481,12198,69060,0
1482,25758,3770,0
1483,10133,122635,0
1484,142313,152785,0
1485,51187,940,0
1486,89544,100240,0
1487,137197,89128,0
1488,6768,118353,0
1489,95234,110140,0
1490,130862,93159,0
1491,103869,80429,0
1492,102192,120296,0
1493,121273,102271,0
1494,79978,1644,0
1495,146360,97019,0
1496,22617,29290,0
1497,72060,91927,0
1498,58196,150470,0
1499,91825,118091,0
1500,115969,97892,0
1501,126339,154851,0
1502,138139,18181,0
1503,32486,102683,0
1504,29171,360,0
1505,26883,95179,0
1506,66096,74718,0
1507,124142,69552,0
1508,153171,59813,0
1509,7706,94774,0
1510,10348,38935,0
1511,113689,14876,0
1512,84637,42103,0
1513,97794,63689,0
1514,93936,58668,0
1515,51464,38238,0
1516,20435,133183,0
1517,151487,66286,0
1518,153338,32958,0
1519,13675,148887,0
1520,81047,39004,0
1521,108035,148572,0
1522,43310,84372,0
1523,16213,1085,0
1524,148727,75173,0
1525,95250,62267,0
1526,29535,119500,0
1527,125672,91866,0
1528,124098,132429,0
1529,35060,128735,0
1530,41557,13678,0
1531,33572,126014,0
1532,58814,64260,0
1533,73513,102787,0
1534,88431,79661,0
1535,2491,140833,0
1536,69790,54997,0
1537,49945,112649,0
1538,36940,32893,0
1539,147768,97583,0
1540,54156,101503,0
1541,139681,111063,0
1542,139306,56978,0
1543,36127,46955,0
1544,87977,115561,0
1545,55934,108219,0
1546,93458,99644,0
1547,7482,147606,0
1548,26326,134214,0
1549,32251,3641,0
1550,33969,130055,0
1551,108805,155053,0
1552,53550,149194,0
1553,62687,35108,0
1554,95974,81914,0
1555,2494,90520,0
1556,37794,147376,0
1557,28364,16775,0
1558,121461,49266,0
1559,35762,1219,0
1560,144421,81025,0
1561,132513,122942,0
1562,154358,86831,0
1563,109444,41427,0
1564,74569,70736,0
1565,4863,22640,0
1566,101966,68319,0
1567,59671,33903,0
1568,98397,1814,0
1569,128190,128986,0
1570,20808,103217,0
1571,71915,743,0
1572,39592,88089,0
1573,1390,101118,0
1574,124447,2310,0
1575,25046,58656,0
1576,76925,42655,0
1577,150819,137358,0
1578,115417,89153,0
1579,109312,132172,0
1580,150677,34521,0
1581,52420,144733,0
1582,100561,97239,0
1583,80436,43297,0
1584,943,39279,0
1585,60129,117091,0
1586,12664,47977,0
1587,131943,86688,0
1588,45046,59110,0
1589,65486,10301,0
1590,41443,29353,0
1591,117544,41870,0
1592,149282,8824,0
1593,132074,50303,0
1594,738,134030,0
1595,44960,24269,0
1596,23999,54049,0
1597,119439,59452,0
1598,84549,4747,0
1599,144371,67683,0
1600,73504,51734,0
1601,88561,75403,0
1602,95509,36142,0
1603,63851,98273,0
1604,132362,27953,0
1605,2391,43056,0
1606,110025,9465,0
1607,61825,124238,0
1608,150769,110635,0
1609,15118,68313,0
1610,90194,44909,0
1611,65666,140230,0
1612,4624,148375,0
1613,141381,88069,0
1614,112429,125635,0
1615,112905,62109,0
1616,19353,34529,0
1617,139000,90675,0
1618,106363,45494,0
1619,118458,104186,0
1620,84034,48842,0
1621,90919,7980,0
1622,114178,54764,0
1623,7087,108843,0
1624,133908,142232,0
1625,154553,102594,0
1626,107933,14188,0
1627,153756,48063,0
1628,59754,152315,0
1629,15409,110830,0
1630,44953,98400,0
1631,64481,51589,0
1632,85576,89061,0
1633,23014,13936,0
1634,22246,97939,0
1635,60428,17472,0
1636,27834,79597,0
1637,19294,73004,0
1638,132733,154675,0
1639,15501,113960,0
1640,120360,81440,0
1641,2704,126780,0
1642,61687,24287,0
1643,89296,6481,0
1644,122276,91287,0
1645,30731,79150,0
1646,80471,89696,0
1647,41276,65037,0
1648,137186,79443,0
1649,62360,122288,0
1650,107433,12050,0
1651,15154,125715,0
1652,58643,109654,0
1653,115302,119022,0
1654,85475,127010,0
1655,29180,103423,0
1656,142630,10213,0
1657,66183,127814,0
1658,148433,26092,0
1659,80972,92847,0
1660,114240,2324,0
1661,128811,66309,0
1662,94681,79643,0
1663,85377,92881,0
1664,49640,91042,0
1665,93937,125914,0
1666,91404,93802,0
1667,143678,1460,0
1668,121219,45303,0
1669,147271,16855,0
1670,147067,85023,0
1671,51979,109588,0
1672,19368,22622,0
1673,76694,4590,0
1674,105448,110234,0
1675,36001,29065,0
1676,147884,122879,0
1677,129514,30634,0
1678,34799,152078,0
1679,153409,132011,0
1680,14526,70787,0
1681,79121,3604,0
1682,118811,102845,0
1683,89466,151222,0
1684,140842,81993,0
1685,38112,19470,0
1686,8315,52567,0
1687,18604,154005,0
1688,141969,28181,0
1689,129347,53165,0
1690,83225,35888,0
1691,125615,143430,0
1692,99376,146396,0
1693,55044,63788,0
1694,26814,122874,0
1695,46121,15531,0
1696,133446,66503,0
1697,116139,135290,0
1698,98153,43641,0
1699,56109,69507,0
1700,44768,10360,0
1701,135129,100799,0
1702,101507,26242,0
1703,89277,7052,0
1704,118935,107300,0
1705,32296,43986,0
1706,134726,154714,0
1707,101185,118041,0
1708,124071,82899,0
1709,91222,97528,0
1710,115938,14854,0
1711,40882,30958,0
1712,130861,98303,0
1713,149226,99623,0
1714,41122,143480,0
1715,28655,67320,0
1716,87383,41082,0
1717,131344,62626,0
1718,62019,113985,0
1719,28483,29128,0
1720,90808,68583,0
1721,140546,111947,0
1722,81536,98571,0
1723,154527,35740,0
1724,68422,37107,0
1725,109058,5485,0
1726,139750,153935,0
1727,97683,105450,0
1728,85676,100366,0
1729,65291,52039,0
1730,90505,151163,0
1731,154984,2002,0
1732,50663,71629,0
1733,104843,141937,0
1734,128304,146463,0
1735,75047,44832,0
1736,150179,25556,0
1737,63558,39535,0
1738,76045,53082,0
1739,116850,118992,0
1740,133936,31425,0
1741,52504,82325,0
1742,61465,6319,0
1743,58919,108833,0
1744,102214,23378,0
1745,152197,113141,0
1746,37822,64125,0
1747,35227,75489,0
1748,56949,38849,0
1749,104773,75925,0
1750,132107,14778,0
1751,69992,142159,0
1752,112690,64550,0
1753,89298,95881,0
1754,4879,53647,0
1755,12021,19470,0
1756,131261,90746,0
1757,146425,92982,0
1758,57454,10921,0
1759,118695,16278,0
1760,122154,144057,0
1761,110544,52186,0
1762,98646,112357,0
1763,146855,147743,0
1764,35117,69760,0
1765,110841,138104,0
1766,103002,109038,0
1767,56541,46276,0
1768,93453,82629,0
1769,68579,12277,0
1770,104286,102978,0
1771,131720,71759,0
1772,65804,16777,0
1773,19081,126085,0
1774,76414,46581,0
1775,118133,81003,0
1776,132727,148793,0
1777,108830,97439,0
1778,150348,125790,0
1779,12884,86546,0
1780,78707,4924,0
1781,128455,108216,0
1782,140654,11664,0
1783,49257,82716,0
1784,135497,62381,0
1785,18424,31830,0
1786,61083,67490,0
1787,112939,37283,0
1788,51021,62535,0
1789,11322,109364,0
1790,73386,148786,0
1791,8694,149036,0
1792,45896,154575,0
1793,2630,148112,0
1794,95526,14635,0
1795,9750,109967,0
1796,36114,9919,0
1797,91600,116625,0
1798,140009,17852,0
1799,111264,71323,0
1800,112988,106357,0
1801,21446,151655,0
1802,70028,52891,0
1803,58436,144834,0
1804,68693,134463,0
1805,3161,125505,0
1806,41237,140301,0
1807,7133,118756,0
1808,12449,125176,0
1809,30493,139388,0
1810,10425,23530,0
1811,17,8166,0
1812,37541,70782,0
1813,84515,78395,0
1814,145393,19272,0
1815,91159,119081,0
1816,7188,84193,0
1817,34087,37694,0
1818,57866,4598,0
1819,153591,17457,0
1820,9912,24521,0
1821,141949,95403,0
1822,20129,111912,0
1823,133916,15210,0
1824,67160,147991,0
1825,23148,49070,0
1826,76415,22735,0
1827,120518,76800,0
1828,116974,137672,0
1829,34544,146875,0
1830,82200,142300,0
1831,10926,2610,0
1832,64690,87810,0
1833,18182,130376,0
1834,93999,60573,0
1835,96508,107451,0
1836,63727,58730,0
1837,8245,7036,0
1838,30338,89525,0
1839,41630,90812,0
1840,87301,125395,0
1841,93476,111059,0
1842,112120,93677,0
1843,154892,94139,0
1844,115023,69015,0
1845,53004,94270,0
1846,7581,76232,0
1847,125509,84360,0
1848,41018,114544,0
1849,369,146978,0
1850,28030,33206,0
1851,11071,53700,0
1852,61969,60346,0
1853,149060,72911,0
1854,144201,107608,0
1855,153951,31049,0
1856,143713,56423,0
1857,67388,107347,0
1858,144917,43748,0
1859,47009,32609,0
1860,6133,114560,0
1861,18150,123816,0
1862,154125,56502,0
1863,133342,152786,0
1864,21227,59633,0
1865,139355,107205,0
1866,100413,73958,0
1867,147462,81007,0
1868,37737,129315,0
1869,93849,92216,0
1870,147674,7606,0
1871,129652,61707,0
1872,40554,15782,0
1873,53948,151681,0
1874,47993,114213,0
1875,134479,130223,0
1876,44635,153243,0
1877,99681,133479,0
1878,99465,104531,0
1879,71079,100492,0
1880,101773,65481,0
1881,113174,4283,0
1882,104113,123771,0
1883,96816,7606,0
1884,78939,64008,0
1885,23816,41967,0
1886,97518,37443,0
1887,146330,118750,0
1888,84509,7477,0
1889,43148,119869,0
1890,29801,95392,0
1891,49712,115634,0
1892,96727,97202,0
1893,112012,62287,0
1894,63647,137268,0
1895,83158,138119,0
1896,45422,22644,0
1897,131860,148761,0
1898,47950,76338,0
1899,106297,20739,0
1900,68221,47402,0
1901,71725,104848,0
1902,146330,86085,0
1903,15150,149223,0
1904,42219,49861,0
1905,57626,130059,0
1906,122760,82703,0
1907,42809,108987,0
1908,146497,63113,0
1909,27402,151729,0
1910,44586,105241,0
1911,124226,71696,0
1912,19949,97894,0
1913,112283,56054,0
1914,34404,61528,0
1915,19348,17709,0
1916,21976,54135,0
1917,82571,50660,0
1918,129430,102786,0
1919,13348,60156,0
1920,108644,35318,0
1921,144519,86148,0
1922,122228,7993,0
1923,49749,137303,0
1924,39098,48946,0
1925,96500,139650,0
1926,132154,99817,0
1927,89667,32818,0
1928,91988,51655,0
1929,90756,122605,0
1930,20903,77913,0
1931,109522,145721,0
1932,37348,36435,0
1933,125894,112972,0
1934,89167,42306,0
1935,132240,56593,0
1936,129185,154594,0
1937,94559,83076,0
1938,27615,34899,0
1939,126023,129652,0
1940,117354,3680,0
1941,7488,120532,0
1942,39123,48092,0
1943,31161,148959,0
1944,152474,132523,0
1945,3463,8486,0
1946,9180,54515,0
1947,65377,4494,0
1948,65478,48769,0
1949,35255,95019,0
1950,17892,14417,0
1951,42613,32192,0
1952,89535,130307,0
1953,40024,129576,0
1954,119277,105105,0
1955,81138,148891,0
1956,129595,154064,0
1957,107198,49010,0
1958,12031,100006,0
1959,143546,106666,0
1960,90436,116999,0
1961,93290,15757,0
1962,44816,122763,0
1963,151774,150586,0
1964,15351,44486,0
1965,51471,136261,0
1966,141669,56105,0
1967,62307,66852,0
1968,148605,55406,0
1969,39904,144122,0
1970,6111,15442,0
1971,51980,119881,0
1972,141294,116996,0
1973,128284,79763,0
1974,56515,67464,0
1975,78480,64422,0
1976,135141,46182,0
1977,95786,17035,0
1978,18880,13952,0
1979,99407,72259,0
1980,11746,144909,0
1981,106689,84419,0
1982,137516,30742,0
1983,25046,23718,0
1984,36171,86677,0
1985,28624,121172,0
1986,113308,140970,0
1987,141033,114122,0
1988,90025,94083,0
1989,1472,89168,0
1990,44347,132696,0
1991,128965,88934,0
1992,136839,125392,0
1993,53589,19946,0
1994,121076,108362,0
1995,68070,112566,0
1996,66643,134015,0
1997,131784,117064,0
1998,121907,138253,0
1999,53494,25496,0
2000,89507,65337,0
2001,39895,28384,0
2002,75868,102045,0
2003,107705,11050,0
2004,107831,31070,0
2005,113992,142223,0
2006,52375,36696,0
2007,54604,103407,0
2008,124452,106341,0
2009,109537,154127,0
2010,4762,104211,0
2011,78497,65231,0
2012,41517,42287,0
2013,21578,128060,0
2014,45635,151124,0
2015,49480,95038,0
2016,93951,125828,0
2017,74782,83506,0
2018,77790,93887,0
2019,73123,121871,0
2020,96094,69954,0
2021,59796,115918,0
2022,54701,69682,0
2023,27004,74606,0
2024,122757,129081,0
2025,83717,34373,0
2026,134036,17387,0
2027,155199,14322,0
2028,17270,123398,0
2029,99876,115348,0
2030,134299,55066,0
2031,147118,31798,0
2032,88146,67581,0
2033,136417,106059,0
2034,20479,145825,0
2035,95873,112197,0
2036,24741,54530,0
2037,76803,90183,0
2038,83722,48709,0
2039,134988,42335,0
2040,135740,47560,0
2041,130901,85289,0
2042,89211,64188,0
2043,131367,76077,0
2044,78936,143513,0
2045,106383,55903,0
2046,143584,5566,0
2047,120626,26549,0
2048,58054,213,0
2049,2894,90528,0
2050,83773,153170,0
2051,110483,38107,0
2052,100892,14005,0
2053,93641,74218,0
2054,30619,121506,0
2055,69983,111751,0
2056,71770,107873,0
2057,110347,151938,0
2058,141323,100221,0
2059,78943,128461,0
2060,121116,136826,0
2061,42720,83759,0
2062,123599,3156,0
2063,77795,1603,0
2064,18016,87376,0
2065,57284,125536,0
2066,23999,65359,0
2067,130951,86270,0
2068,60428,62418,0
2069,47306,53823,0
2070,138069,99938,0
2071,69281,149295,0
2072,27266,94028,0
2073,44316,38110,0
2074,47305,8974,0
2075,109076,75232,0
2076,57169,114623,0
2077,117185,121645,0
2078,87620,82699,0
2079,4849,37636,0
2080,14251,142382,0
2081,109391,47529,0
2082,137,21028,0
2083,44621,42380,0
2084,104203,26333,0
2085,39814,132985,0
2086,143666,44682,0
2087,149261,117115,0
2088,136795,123240,0
2089,340,124438,0
2090,127961,31189,0
2091,94160,52546,0
2092,148942,147702,0
2093,37565,127933,0
2094,132370,112383,0
2095,127257,73664,0
2096,69793,66717,0
2097,21934,91105,0
2098,16956,87302,0
2099,64600,41296,0
2100,129160,97808,0
2101,41032,128160,0
2102,94324,76005,0
2103,145196,134995,0
2104,38147,1389,0
2105,17270,25883,0
2106,40701,74430,0
2107,91587,83751,0
2108,79557,135783,0
2109,149412,119645,0
2110,148472,83441,0
2111,68809,122550,0
2112,6350,23658,0
2113,135975,62652,0
2114,63213,50076,0
2115,64636,59559,0
2116,125788,91051,0
2117,94606,23703,0
2118,133693,129976,0
2119,147873,95493,0
2120,67676,75280,0
2121,126323,69647,0
2122,122299,133598,0
2123,36346,68316,0
2124,146505,67785,0
2125,21446,83652,0
2126,120429,92993,0
2127,27043,142954,0
2128,6847,153773,0
2129,59946,88815,0
2130,75198,65574,0
2131,150553,146222,0
2132,57260,1281,0
2133,6172,101435,0
2134,55401,73065,0
2135,66094,58543,0
2136,116823,149209,0
2137,130611,88843,0
2138,84875,11052,0
2139,100075,135278,0
2140,46170,154076,0
2141,102370,91131,0
2142,11115,7400,0
2143,74535,6117,0
2144,66988,132764,0
2145,81595,27280,0
2146,132437,21561,0
2147,138149,29211,0
2148,145325,133021,0
2149,76569,85260,0
2150,45917,51424,0
2151,47195,62595,0
2152,117321,128428,0
2153,36462,122455,0
2154,144865,126651,0
2155,96353,143158,0
2156,25781,7667,0
2157,6553,67298,0
2158,16783,92557,0
2159,64068,17447,0
2160,8267,91906,0
2161,42479,28955,0
2162,99960,117346,0
2163,139704,106565,0
2164,132088,100301,0
2165,81905,7458,0
2166,52283,63484,0
2167,57982,153892,0
2168,137673,22350,0
2169,6947,116034,0
2170,138581,78826,0
2171,77465,111029,0
2172,146247,41890,0
2173,129120,109393,0
2174,154632,140711,0
2175,95915,73370,0
2176,73896,20678,0
2177,37048,42343,0
2178,127520,95633,0
2179,11399,68283,0
2180,149567,54329,0
2181,130526,24689,0
2182,56077,141748,0
2183,18016,62757,0
2184,40334,63360,0
2185,74315,37393,0
2186,15409,17983,0
2187,149374,51417,0
2188,51206,102167,0
2189,48028,106328,0
2190,84038,147122,0
2191,34297,67336,0
2192,128090,145612,0
2193,153489,139446,0
2194,13216,12923,0
2195,95794,73258,0
2196,39246,28886,0
2197,103292,17497,0
2198,91259,117162,0
2199,55078,113341,0
2200,89224,107877,0
2201,24674,154795,0
2202,39360,70210,0
2203,124061,122486,0
2204,91582,86998,0
2205,70783,135242,0
2206,8692,13962,0
2207,12913,128986,0
2208,134657,154439,0
2209,104652,134015,0
2210,78435,4562,0
2211,77326,92797,0
2212,66616,65797,0
2213,23485,8748,0
2214,26875,71149,0
2215,150925,36129,0
2216,98697,77722,0
2217,127693,93200,0
2218,81282,28008,0
2219,134186,101673,0
2220,38364,20631,0
2221,17639,90433,0
2222,14669,82210,0
2223,123481,139987,0
2224,118055,57784,0
2225,25449,120805,0
2226,47803,5894,0
2227,25738,4640,0
2228,14155,109623,0
2229,89532,120861,0
2230,95934,114937,0
2231,128556,46901,0
2232,42251,128073,0
2233,154542,23758,0
2234,115641,139289,0
2235,74118,125023,0
2236,182,29959,0
2237,100076,107381,0
2238,82098,26018,0
2239,33389,145748,0
2240,98103,3361,0
2241,35985,61974,0
2242,15132,42744,0
2243,153542,138832,0
2244,13144,1977,0
2245,106791,39276,0
2246,45473,92925,0
2247,72926,84399,0
2248,29448,115952,0
2249,115400,146236,0
2250,96271,11079,0
2251,93852,25833,0
2252,29777,58683,0
2253,85422,136921,0
2254,82224,38693,0
2255,154981,32392,0
2256,46968,27564,0
2257,67163,142695,0
2258,109613,95739,0
2259,74472,45966,0
2260,57389,71016,0
2261,79286,111491,0
2262,2269,84730,0
2263,32441,56150,0
2264,81938,116250,0
2265,100562,145022,0
2266,66918,15391,0
2267,14515,73279,0
2268,151293,1640,0
2269,101462,14997,0
2270,46955,64649,0
2271,142910,52645,0
2272,154922,117610,0
2273,71204,45380,0
2274,66946,89527,0
2275,136356,2620,0
2276,67369,9077,0
2277,84579,136871,0
2278,112171,5704,0
2279,32824,109304,0
2280,44700,36594,0
2281,43903,100869,0
2282,152266,132704,0
2283,49947,80246,0
2284,58435,106078,0
2285,83216,79867,0
2286,47393,21047,0
2287,154984,8367,0
2288,149045,107734,0
2289,96832,46314,0
2290,126302,38803,0
2291,8121,2593,0
2292,40249,42908,0
2293,87577,117026,0
2294,155041,141212,0
2295,38864,48251,0
2296,81462,1099,0
2297,42819,147112,0
2298,65889,18596,0
2299,61948,49885,0
2300,142081,26414,0
2301,93475,44652,0
2302,111983,23509,0
2303,138380,46056,0
2304,51346,110951,0
2305,25982,120955,0
2306,154762,18782,0
2307,77029,55545,0
2308,115343,13030,0
2309,8196,18004,0
2310,77305,78790,0
2311,30974,99814,0
2312,37525,135400,0
2313,89390,32832,0
2314,136263,21873,0
2315,142345,144461,0
2316,120014,111294,0
2317,111249,19428,0
2318,66889,113955,0
2319,127887,19711,0
2320,50297,65735,0
2321,8260,81176,0
2322,112120,42694,0
2323,49348,984,0
2324,142114,62922,0
2325,114627,91823,0
2326,30320,138730,0
2327,29596,62481,0
2328,94347,103167,0
2329,74066,105547,0
2330,8612,70284,0
2331,40529,66890,0
2332,28971,7661,0
2333,64596,95350,0
2334,40878,45445,0
2335,9910,60036,0
2336,68376,103807,0
2337,2678,71813,0
2338,118392,70918,0
2339,105307,48257,0
2340,28819,75222,0
2341,136970,28435,0
2342,32711,69997,0
2343,73406,112982,0
2344,118954,30801,0
2345,94453,59336,0
2346,9400,84309,0
2347,38938,80528,0
2348,7238,17176,0
2349,97410,31045,0
2350,16139,123290,0
2351,32955,33482,0
2352,138596,123649,0
2353,25390,114535,0
2354,625,90920,0
2355,66313,1440,0
2356,141831,2746,0
2357,355,29004,0
2358,138681,129165,0
2359,119405,101820,0
2360,153050,96864,0
2361,41398,113046,0
2362,111159,141102,0
2363,17808,99144,0
2364,82407,85149,0
2365,56148,70070,0
2366,96230,26565,0
2367,44449,48496,0
2368,67161,39847,0
2369,98135,436,0
2370,64811,126044,0
2371,3583,77336,0
2372,92849,114489,0
2373,127084,115393,0
2374,112740,46862,0
2375,64289,128752,0
2376,2277,127538,0
2377,144059,16924,0
2378,102712,60637,0
2379,100847,123553,0
2380,106697,88991,0
2381,105355,93834,0
2382,103969,10923,0
2383,51310,39225,0
2384,124337,8747,0
2385,56358,80347,0
2386,344,27076,0
2387,28383,21637,0
2388,145759,106110,0
2389,9986,15401,0
2390,133576,57415,0
2391,112540,18125,0
2392,4517,35587,0
2393,98894,114489,0
2394,18725,69481,0
2395,148577,122222,0
2396,69448,23458,0
2397,100662,1505,0
2398,114300,12609,0
2399,143216,115217,0
2400,63141,48808,0
2401,84853,110336,0
2402,88776,153176,0
2403,74182,121394,0
2404,16199,48427,0
2405,63659,37585,0
2406,84083,46705,0
2407,64016,140913,0
2408,138846,25969,0
2409,21125,49780,0
2410,64600,209,0
2411,59009,140115,0
2412,58931,110627,0
2413,34944,8788,0
2414,110757,101840,0
2415,13048,65180,0
2416,124469,98631,0
2417,133295,42035,0
2418,136538,106633,0
2419,142129,118414,0
2420,111331,106116,0
2421,98599,100468,0
2422,105104,69886,0
2423,76398,44377,0
2424,72285,47652,0
2425,35582,88695,0
2426,60414,135034,0
2427,151462,33886,0
2428,108194,50584,0
2429,33863,47452,0
2430,67771,88009,0
2431,58054,99695,0
2432,591,53280,0
2433,68178,65679,0
2434,116554,55024,0
2435,20233,14884,0
2436,4218,83362,0
2437,27365,136163,0
2438,61079,35933,0
2439,52771,132497,0
2440,145282,126942,0
2441,29295,31318,0
2442,134256,55607,0
2443,88598,89891,0
2444,102913,147827,0
2445,96618,30700,0
2446,10357,20558,0
2447,3310,131719,0
2448,66325,44244,0
2449,71350,52778,0
2450,105255,5087,0
2451,97971,131488,0
2452,31236,55303,0
2453,86730,71024,0
2454,98389,85381,0
2455,92045,38816,0
2456,6099,134743,0
2457,121853,135095,0
2458,129462,39873,0
2459,30308,26370,0
2460,27323,25586,0
2461,34912,86348,0
2462,13328,2002,0
2463,27170,104864,0
2464,100980,122264,0
2465,61715,5287,0
2466,127417,83520,0
2467,45345,130433,0
2468,143365,74819,0
2469,57210,112700,0
2470,48650,125463,0
2471,17599,19130,0
2472,139710,121054,0
2473,142327,134159,0
2474,82482,61765,0
2475,101348,115493,0
2476,80819,66018,0
2477,18877,128458,0
2478,73163,33479,0
2479,90050,12580,0
2480,105592,116110,0
2481,137355,32053,0
2482,83920,23242,0
2483,116946,104351,0
2484,17106,37945,0
2485,6783,93794,0
2486,6910,106135,0
2487,24576,55340,0
2488,92719,75396,0
2489,84830,96131,0
2490,74503,19004,0
2491,83867,137709,0
2492,144944,30904,0
2493,17993,152526,0
2494,53135,39423,0
2495,131274,64863,0
2496,102465,48653,0
2497,144342,66713,0
2498,103078,106927,0
2499,20347,101388,0
2500,3684,131827,0
2501,79848,89126,0
2502,92152,30406,0
2503,133675,58820,0
2504,121751,45511,0
2505,91410,40675,0
2506,102166,151283,0
2507,52740,98480,0
2508,115670,90045,0
2509,133157,62663,0
2510,140585,78254,0
2511,17674,84333,0
2512,27772,72777,0
2513,55135,115916,0
2514,8905,39606,0
2515,122885,45931,0
2516,145201,68662,0
2517,260,138148,0
2518,112724,23781,0
2519,75926,128295,0
2520,103979,134082,0
2521,139502,66110,0
2522,121702,77981,0
2523,92156,57610,0
2524,126991,84803,0
2525,83091,19793,0
2526,96145,60304,0
2527,55194,88901,0
2528,119131,39171,0
2529,116917,120193,0
2530,89345,146935,0
2531,68993,91495,0
2532,154717,63717,0
2533,144922,49650,0
2534,89508,94431,0
2535,101347,56484,0
2536,150297,85139,0
2537,66447,127560,0
2538,26875,3456,0
2539,147942,29209,0
2540,128676,147957,0
2541,112425,97161,0
2542,48789,104207,0
2543,69578,68480,0
2544,59834,108827,0
2545,126527,109637,0
2546,22119,132764,0
2547,142401,151855,0
2548,21957,154580,0
2549,96271,125000,0
2550,89731,8219,0
2551,44705,149837,0
2552,142863,99082,0
2553,81141,4521,0
2554,60566,150111,0
2555,152919,95731,0
2556,87572,1979,0
2557,54772,141365,0
2558,87474,142769,0
2559,27098,89570,0
2560,135852,118129,0
2561,11742,84387,0
2562,107952,88215,0
2563,54255,130576,0
2564,90919,23978,0
2565,87179,109265,0
2566,38415,79313,0
2567,105717,138372,0
2568,84108,74656,0
2569,550,110766,0
2570,27392,143287,0
2571,18601,133737,0
2572,104014,119615,0
2573,116043,25279,0
2574,117901,30281,0
2575,100951,67895,0
2576,10358,39223,0
2577,102924,151365,0
2578,67416,23859,0
2579,9761,90113,0
2580,124132,130,0
2581,92910,115890,0
2582,38963,50214,0
2583,104364,59873,0
2584,22619,35607,0
2585,127360,125793,0
2586,116956,116720,0
2587,68171,99964,0
2588,99901,53289,0
2589,97322,95352,0
2590,144381,148455,0
2591,119639,11219,0
2592,97814,36030,0
2593,124159,90816,0
2594,28574,82198,0
2595,69306,10456,0
2596,69732,47314,0
2597,26732,74662,0
2598,35436,106774,0
2599,129852,8288,0
2600,124781,21186,0
2601,154835,108713,0
2602,128989,35429,0
2603,132175,77383,0
2604,136123,82436,0
2605,143269,24417,0
2606,46812,80887,0
2607,153282,29109,0
2608,4595,146881,0
2609,39872,106420,0
2610,52837,1132,0
2611,3582,46650,0
2612,94758,51301,0
2613,28897,1670,0
2614,66159,31561,0
2615,22703,126457,0
2616,114069,137813,0
2617,41276,48037,0
2618,114107,146398,0
2619,29162,147276,0
2620,3110,4802,0
2621,143544,151755,0
2622,74923,73384,0
2623,146826,22302,0
2624,99140,109078,0
2625,74221,66102,0
2626,62218,110397,0
2627,65291,102402,0
2628,52027,81016,0
2629,89336,103694,0
2630,15068,73945,0
2631,16570,8553,0
2632,64322,2003,0
2633,67627,91745,0
2634,87811,114881,0
